mask_no,layer,sparsity,sm,rm,sw,rw,t1m,t1w,perf,copeland_score,compatibility,overlap_coefs
77,conv1,0.5,0.5052106999267293,0.39459922367036365,0.5052106999267293,0.39459922367036365,58.75541,58.75541,0.7708,0.6999717354774475,0.9183673469387755,0.0
77,layer3.0.conv1,0.18156602647569445,-0.22626028911692678,-0.2543084129599975,-0.22626008120202565,-0.2543082125820275,121.65038,121.65038,0.7708,1.19837486743927,1.0,0.0022181581630740218
77,layer2.3.conv2,0.2431098090277778,-0.13558132191807748,-0.16002758911776613,-0.13558132191807748,-0.16002758911776613,131.40564,131.40564,0.7708,0.9721140265464783,0.9921875,0.027138968476164236
77,layer2.3.conv1,0.04269748263888889,-0.07002558402795073,-0.4758525438810497,-0.07002558402795073,-0.4758525438810497,65.526306,65.526306,0.7708,28.326887130737305,1.0,0.2219816272965879
77,layer2.2.conv2,0.2431708441840278,-0.0028774623478029456,0.008116482380162457,-0.0028777214889075544,0.008116220381853369,121.4936,121.4936,0.7708,2.140176773071289,0.9921875,0.008802301477313071
77,layer2.2.conv1,0.24338785807291666,0.013158984837934392,0.16081751333386965,0.013158883819273217,0.1608173975926752,94.90901,94.90901,0.7708,0.9879109859466553,0.984375,0.0
77,layer2.1.conv2,0.24439832899305555,0.002087804113322025,0.024528041876951817,0.002088508109947151,0.024528761638514494,119.43027,119.43027,0.7708,1.1302025318145752,1.0,0.007385465276896368
77,layer2.0.downsample.0,0.5,0.4935535376731665,0.47374675817915757,0.4935535376731665,0.47374675817915757,47.830223,47.830223,0.7708,0.49238860607147217,0.9921259842519685,1.0
77,layer2.0.conv2,0.24327256944444445,-0.04922688402025948,0.046886352580837176,-0.0492280812238893,0.046885034352418364,102.63111,102.63111,0.7708,0.0,0.0,0.00044802867383512545
77,layer2.0.conv1,0.368896484375,0.1468426679467373,0.19012034325015498,0.1468426679467373,0.19012034325015498,106.72873,106.72873,0.7708,0.6520190834999084,1.0,0.019450484136810647
77,layer1.2.conv2,0.40869140625,0.3054473661502874,0.3850719288550794,0.3054473661502874,0.3850719288550794,92.75189,92.75189,0.7708,0.8664471507072449,1.0,0.054913304350538344
77,layer1.2.conv1,0.3423665364583333,0.2432245781385634,0.2734160925576086,0.2432245781385634,0.2734160925576086,83.26163,83.26163,0.7708,1.008344054222107,0.7872340425531915,0.02900251720036392
77,layer1.1.conv2,0.40869140625,0.2875321340643074,0.3616201268392518,0.2875321340643074,0.3616201268392518,93.35176,93.35176,0.7708,1.339706540107727,1.0,0.06180581598980828
77,layer1.1.conv1,0.4251573350694444,0.2803946207746429,0.36311552162787575,0.2803946207746429,0.36311552162787575,95.8498,95.8498,0.7708,0.9576932787895203,0.9473684210526315,0.05109002725537166
77,layer1.0.conv2,0.37353515625,0.2134196369649444,0.2643031117131866,0.2134196369649444,0.2643031117131866,87.84878,87.84878,0.7708,1.0665736198425293,1.0,0.07200220849538734
77,layer1.0.conv1,0.2770453559027778,0.1979583837547839,0.16011839970973765,0.1979583837547839,0.16011839970973765,75.19482,75.19482,0.7708,1.0227597951889038,1.0,0.07667779301762492
77,layer3.0.conv2,0.12024943033854167,-0.411023278922284,-0.5419413066436453,-0.41102295253817644,-0.5419410528083535,202.36836,202.36836,0.7708,0.0,0.0,0.0
77,layer3.0.downsample.0,0.5,0.5539943422092979,0.439161431455974,0.5539951754558778,0.43916225418535787,108.52873,108.528725,0.7708,0.17571209371089935,1.0,1.0
77,layer2.1.conv1,0.2436252170138889,0.007933711588718728,0.06113732567153831,0.007931783317338646,0.06113529561667269,112.33422,112.33422,0.7708,0.9080008268356323,0.953125,0.001198581638836893
77,layer3.1.conv2,0.1204189724392361,-0.41227926197749887,-0.464700340658491,-0.41227926197749887,-0.464700340658491,148.02933,148.02933,0.7708,0.897709310054779,1.0,0.10919110481767569
77,layer3.1.conv1,0.08214314778645833,-0.539224466133694,-0.6270133021681975,-0.5392242139226455,-0.6270130980094277,127.32408,127.32408,0.7708,2.3085272312164307,1.0,0.006046855567267116
77,layer4.2.conv1,0.021619160970052082,-0.5009832779259044,-0.6856919679499052,-0.5009832779259044,-0.6856919679499052,109.20967,109.20967,0.7708,2.753067970275879,1.0,0.0
77,layer4.1.conv2,0.05012173122829861,-0.4054643005653956,-0.42140519055670883,-0.4054643005653956,-0.42140519055670883,107.96937,107.96937,0.7708,0.42292413115501404,1.0,0.0
77,layer4.1.conv1,0.04995557996961805,-0.37107478461739296,-0.44492277782931683,-0.37107478461739296,-0.44492277782931683,130.62315,130.62315,0.7708,1.0067219734191895,1.0,0.0
77,layer4.0.downsample.0,0.5,-0.14218033393943896,-0.23732049987766207,-0.14218033393943896,-0.23732049987766207,235.6405,235.6405,0.7708,0.09530216455459595,1.0,1.0
77,layer4.0.conv1,0.08964792887369792,-0.43378257328101677,-0.6028506617801408,-0.43378257328101677,-0.6028506617801408,225.90305,225.90305,0.7708,0.4869782030582428,0.970703125,0.0
77,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-0.48100856442565165,-0.4402679181348742,105.63457,105.63457,0.7708,0.782065212726593,1.0,0.0
77,layer4.0.conv2,0.05755488077799479,-0.29876455330862955,-0.5838544267265657,-0.2987643986285594,-0.5838543349322523,331.89453,331.89453,0.7708,0.0,0.0,0.0
77,layer3.4.conv2,0.1201663547092014,-0.48079562397115655,-0.4605562272395544,-0.48079562397115655,-0.4605562272395544,113.750404,113.750404,0.7708,1.1045082807540894,1.0,0.00035264756944444444
77,layer3.4.conv1,0.0752834743923611,-0.4290607626615316,-0.39687799668847734,-0.4290607626615316,-0.39687799668847734,68.88073,68.88073,0.7708,1.6419360637664795,1.0,0.0
77,layer3.3.conv2,0.12044779459635417,-0.4588237400046205,-0.44275192058214935,-0.45882353170087326,-0.44275170609221015,116.064476,116.064476,0.7708,0.685291051864624,1.0,0.0009858382107023412
77,layer3.3.conv1,0.07756890190972222,-0.44564217411980744,-0.4238677682019581,-0.44564200177979046,-0.4238675890926644,73.29844,73.29844,0.7708,1.6043614149093628,1.0,0.00026041666666666666
77,layer3.2.conv2,0.1206020779079861,-0.4456263552138491,-0.4453042546251918,-0.4456263552138491,-0.4453042546251918,123.01648,123.01648,0.7708,0.7308433651924133,1.0,0.0038132023111390285
77,layer3.2.conv1,0.0846133761935764,-0.6265193484082784,-0.6724559791346798,-0.6265193484082784,-0.6724559791346798,111.90853,111.90853,0.7708,1.7600957155227661,1.0,0.0
77,layer3.5.conv1,0.12031724717881945,-0.3308869169707994,-0.25337065770541267,-0.3308869169707994,-0.25337065770541267,98.87544,98.87544,0.7708,1.0108968019485474,1.0,0.0
78,layer3.1.conv1,0.0785403781467014,-0.5414380184925455,-0.6327103819037809,-0.5414380184925455,-0.6327103819037809,124.27352,124.27352,0.7846,2.503338098526001,1.0,0.006347072879330944
78,layer3.4.conv1,0.0701107449001736,-0.4293620456376102,-0.40165669007964006,-0.4293620456376102,-0.40165669007964006,65.0783,65.0783,0.7846,1.7678446769714355,1.0,0.0
78,layer3.1.conv2,0.1204189724392361,-0.4122790989760357,-0.46470019219575676,-0.4122790989760357,-0.46470019219575676,148.02933,148.02933,0.7846,0.8637583255767822,1.0,0.10919110481767569
78,layer3.2.conv1,0.0816158718532986,-0.6270470189394495,-0.6766222235811731,-0.6270470189394495,-0.6766222235811731,110.38038,110.38038,0.7846,1.8500423431396484,1.0,0.0
78,layer3.2.conv2,0.1206020779079861,-0.44562633788202966,-0.4453042546251918,-0.4456263552138491,-0.4453042546251918,123.01649,123.01648,0.7846,0.6268600821495056,1.0,0.0038132023111390285
78,layer3.3.conv1,0.0666469997829861,-0.4462367734633389,-0.43582483641730835,-0.4462367734633389,-0.43582483641730835,65.45755,65.45755,0.7846,1.8818230628967285,1.0,0.0003551136363636364
78,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-0.45882353170087326,-0.44275170609221015,116.064476,116.064476,0.7846,0.6377953886985779,1.0,0.0009858382107023412
78,layer3.4.conv2,0.1201663547092014,-0.48079567239370874,-0.4605562775496933,-0.48079576923878614,-0.4605563781699429,113.750404,113.750404,0.7846,1.1045082807540894,1.0,0.00035264756944444444
78,layer4.2.conv1,0.021395365397135418,-0.5011174677960921,-0.6869368875717167,-0.5011174677960921,-0.6869368875717167,108.849045,108.849045,0.7846,2.830352544784546,1.0,0.0
78,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-0.48100856442565165,-0.4402679181348742,105.63457,105.63457,0.7846,0.8970987796783447,0.8671875,0.0
78,layer4.0.conv1,0.08964792887369792,-0.4405137572600413,-0.6304143828346432,-0.4405137572600413,-0.6304143828346432,254.56264,254.56264,0.7846,1.2524404525756836,1.0,0.0
78,layer4.0.conv2,0.05890655517578125,-0.3006788942678326,-0.5786201238682948,-0.3006788942678326,-0.5786201238682948,329.5901,329.5901,0.7846,0.0,0.0,0.0
78,layer4.0.downsample.0,0.5,-0.16101296307090426,-0.2281929229563887,-0.16101296307090426,-0.2281929229563887,220.17354,220.17354,0.7846,0.2331780344247818,1.0,1.0
78,layer4.1.conv1,0.05126529269748264,-0.3744682516401948,-0.4442770613306235,-0.3744682516401948,-0.4442770613306235,132.32901,132.32901,0.7846,1.0067353248596191,1.0,0.0
78,layer4.1.conv2,0.051433563232421875,-0.4111014433087622,-0.42436405555826623,-0.4111014433087622,-0.42436405555826623,109.84422,109.84422,0.7846,0.4073968529701233,1.0,0.0
78,layer3.0.downsample.0,0.5,0.5374294792581111,0.42597036582659625,0.5374294792581111,0.42597036582659625,108.204765,108.204765,0.7846,0.15981009602546692,1.0,1.0
78,layer3.5.conv1,0.12031724717881945,-0.3308863559151016,-0.25337003165182437,-0.3308869169707994,-0.25337065770541267,98.87544,98.87544,0.7846,1.0108968019485474,1.0,0.0
78,layer3.0.conv2,0.12024943033854167,-0.4116963102464,-0.4445820110926963,-0.4116963102464,-0.4445820110926963,137.64713,137.64713,0.7846,0.0,0.0,0.0
78,layer3.0.conv1,0.18156602647569445,-0.22630780204502846,-0.2548735510017851,-0.22630759430045777,-0.25487335092742136,121.81863,121.81863,0.7846,1.6205005645751953,1.0,0.003740107571152691
78,layer2.3.conv1,0.039896647135416664,-0.07220767441939996,-0.48402778966113474,-0.07220767441939996,-0.48402778966113474,62.630737,62.630737,0.7846,52.86201477050781,0.9285714285714286,0.20174353205849269
78,fc,0.5,0.260274743867397,0.7554697980760008,0.260274743867397,0.7554697980760008,42.602364,42.602364,0.7846,0.0,0.0,0.0
78,conv1,0.5,0.4971557419572487,0.39942315455053345,0.4971557419572487,0.39942315455053345,57.745674,57.745674,0.7846,0.6481437087059021,0.8333333333333334,0.0
78,layer1.0.conv1,0.28564453125,0.1959711607914119,0.16229240178121104,0.1959711607914119,0.16229240178121104,77.003586,77.003586,0.7846,0.9743484258651733,0.9615384615384616,0.07230326564710249
78,layer1.0.conv2,0.380859375,0.21162836943765567,0.2659428391330887,0.21162836943765567,0.2659428391330887,89.08605,89.08605,0.7846,1.0309921503067017,1.0,0.05644625981375583
78,layer1.1.conv1,0.4244249131944444,0.27736383112129065,0.3584448350358395,0.27736383112129065,0.3584448350358395,95.88577,95.88577,0.7846,0.990999162197113,1.0,0.0501135711596069
78,layer1.1.conv2,0.431396484375,0.28341295920719156,0.37455984849767254,0.28341295920719156,0.37455984849767254,96.10976,96.10976,0.7846,1.2464803457260132,1.0,0.06824399123199082
78,layer2.3.conv2,0.2431098090277778,-0.1375321284866805,-0.18783477716189534,-0.1375321284866805,-0.18783477716189534,139.85938,139.85938,0.7846,0.8392210006713867,0.9921875,0.05814577537750984
78,layer1.2.conv1,0.34814453125,0.24140393521709547,0.275386748817124,0.24140393521709547,0.275386748817124,84.1691,84.1691,0.7846,0.9827790856361389,0.7659574468085106,0.02890874566753764
78,layer2.0.conv1,0.368896484375,0.13941173601592,0.18278339823332493,0.13941173601592,0.18278339823332493,106.661804,106.661804,0.7846,0.6510563492774963,1.0,0.015113894915200385
78,layer2.0.conv2,0.24327256944444445,-0.05036934611828482,0.0414720924435174,-0.050368581386174914,0.04147293113501015,103.44391,103.44391,0.7846,0.0,0.0,0.0010899238868864113
78,layer2.0.downsample.0,0.5,0.48854785107430876,0.46023653528300273,0.48854767130952303,0.46023653528300273,48.38158,48.38157,0.7846,0.6534032821655273,1.0,1.0
78,layer2.1.conv1,0.2436252170138889,0.006809882163122342,0.0195306461010642,0.006814552753368877,0.019535375702924573,121.33786,121.33786,0.7846,7.654519081115723,1.0,0.008618763853465097
78,layer2.1.conv2,0.24439832899305555,0.00046186570784095837,0.12512425761451715,0.00046630395459988774,0.1251292488883087,98.88113,98.88113,0.7846,1.0143033266067505,1.0,0.0005295138888888888
78,layer2.2.conv1,0.24338785807291666,0.012423000268385333,0.14258757908760056,0.01242439131035587,0.14258914897220126,97.78877,97.78877,0.7846,0.9612507224082947,1.0,0.0
78,layer2.2.conv2,0.2431708441840278,-0.014193506928254723,0.016991043912288523,-0.014193506928254723,0.016991043912288523,116.72773,116.72773,0.7846,2.098568916320801,0.9921875,0.004815543834861898
78,layer1.2.conv2,0.3935546875,0.3007939831858331,0.36531926226881545,0.3007939831858331,0.36531926226881545,91.23635,91.23635,0.7846,0.9457737803459167,1.0,0.0735711999703789
78,layer4.2.conv2,0.05453279283311632,-0.4498142898773146,-0.4705362186446716,-0.4498142898773146,-0.4705362186446716,120.15066,120.15066,0.7846,0.0,0.0,0.0
79,fc,0.5,0.25026684939137134,0.7374576817960751,0.25026684939137134,0.7374576817960751,42.79759,42.79759,0.7848,0.0,0.0,0.0
79,layer2.3.conv2,0.2431098090277778,-0.14455250089761862,-0.19733344618301815,-0.14455225250281464,-0.19733316932856831,140.86032,140.8603,0.7848,0.7329592704772949,0.9921875,0.06630727213836585
79,layer4.2.conv1,0.021177503797743056,-0.50225339217309,-0.6888139572962617,-0.50225339217309,-0.6888139572962617,108.515625,108.515625,0.7848,2.9118471145629883,1.0,0.0
79,layer4.1.conv1,0.052642822265625,-0.37785276252864364,-0.4434590881516164,-0.37785276252864364,-0.4434590881516164,134.05583,134.05583,0.7848,1.145377278327942,1.0,0.0
79,conv1,0.5,0.4667352037966091,0.36000205968927496,0.4667352037966091,0.36000205968927496,58.666183,58.666183,0.7848,0.6996015906333923,0.9183673469387755,0.0
79,layer1.0.conv1,0.2802734375,0.19256636254857948,0.15722025452408972,0.19256636254857948,0.15722025452408972,75.77492,75.77492,0.7848,1.026472806930542,1.0,0.07487769825400413
79,layer1.0.conv2,0.3809136284722222,0.20942158147350842,0.2627640888203775,0.20942158147350842,0.2627640888203775,89.220634,89.220634,0.7848,1.027116298675537,1.0,0.06687017590918397
79,layer1.1.conv1,0.4244249131944444,0.27113604574173833,0.35097314426665266,0.27113604574173833,0.35097314426665266,96.00501,96.00501,0.7848,0.9949604868888855,1.0,0.05881127611306711
79,layer1.1.conv2,0.431396484375,0.28157994604046416,0.37521682673539236,0.28157994604046416,0.37521682673539236,95.74768,95.74768,0.7848,1.3331422805786133,1.0,0.07184923806044274
79,layer1.2.conv1,0.36328125,0.23917721714884274,0.2799251854273884,0.23917721714884274,0.2799251854273884,86.91682,86.91682,0.7848,4.287700176239014,0.7755102040816326,0.03525276456854835
79,layer1.2.conv2,0.3935546875,0.3003522233497736,0.36808753769033575,0.3003522233497736,0.36808753769033575,90.81051,90.81051,0.7848,0.9030821323394775,1.0,0.05651645222774957
79,layer2.0.conv1,0.368896484375,0.13905249365973382,0.1821252123513284,0.13905249365973382,0.1821252123513284,106.71281,106.71281,0.7848,0.6496174335479736,1.0,0.015841622319047302
79,layer2.0.conv2,0.24327256944444445,-0.051474609503885736,0.04018220131849065,-0.051474150358005906,0.040182666104599286,103.45922,103.45923,0.7848,0.0,0.0,0.0022313326576359756
79,layer2.0.downsample.0,0.5,0.48304978298932577,0.45067974266781197,0.48304978298932577,0.45067974266781197,48.65393,48.65393,0.7848,0.621360182762146,1.0,1.0
79,layer2.1.conv1,0.2436252170138889,0.004450899309715528,0.05383142902806393,0.004450206487101216,0.05383066628530161,113.1045,113.10451,0.7848,2.473006248474121,1.0,0.0023684425995350363
79,layer2.1.conv2,0.24439832899305555,-0.0005710910676239872,0.0452124173679424,-0.0005708561373187119,0.04521269828696673,114.18622,114.18621,0.7848,1.2169179916381836,1.0,0.006433443725344558
79,layer2.2.conv1,0.24338785807291666,0.009867264787174316,0.03942506182926475,0.009868479140240676,0.03942617542659003,117.36495,117.36498,0.7848,1.1821600198745728,1.0,0.008763155273587033
79,layer4.1.conv2,0.05993864271375868,-0.4157665664545665,-0.40713071183299926,-0.4157665664545665,-0.40713071183299926,118.90471,118.90471,0.7848,0.34665215015411377,1.0,0.0
79,layer2.2.conv2,0.2431708441840278,-0.01745854604279312,0.008318174141776104,-0.01745854604279312,0.008318174141776104,117.94857,117.94857,0.7848,2.283071279525757,0.9921875,0.0054185452975693636
79,layer3.0.conv1,0.18156602647569445,-0.22736173775118912,-0.2539339190323344,-0.2273613223046884,-0.253933517873658,121.18638,121.18638,0.7848,1.2315272092819214,1.0,0.0028935335557984617
79,layer3.0.conv2,0.12024943033854167,-0.4156519540715001,-0.5448755437071752,-0.4156519540715001,-0.5448755437071752,201.77983,201.77983,0.7848,0.0,0.0,0.0
79,layer3.0.downsample.0,0.5,0.5359080032204111,0.42812405685269,0.5359080032204111,0.42812405685269,107.67023,107.67023,0.7848,0.14592501521110535,1.0,1.0
79,layer3.1.conv1,0.07510545518663195,-0.5437144285404127,-0.6384214001106019,-0.5437145733389285,-0.6384215148546304,121.33684,121.33684,0.7848,2.7232422828674316,1.0,0.007454788010343566
79,layer3.1.conv2,0.1204189724392361,-0.4122792924744996,-0.464700340658491,-0.41227902080535817,-0.46470009322055483,148.02931,148.02931,0.7848,0.8322449326515198,1.0,0.10919110481767569
79,layer3.2.conv1,0.0787997775607639,-0.6286915112425366,-0.6814240005003456,-0.6286915618989283,-0.6814240439626178,108.79312,108.79312,0.7848,1.943024754524231,1.0,0.0
79,layer3.2.conv2,0.1206020779079861,-0.4456264082810214,-0.445304307723197,-0.4456264082810214,-0.445304307723197,123.01648,123.01648,0.7848,0.6499165892601013,1.0,0.0038132023111390285
79,layer3.3.conv1,0.06906297471788195,-0.4464517490983009,-0.43294820329605677,-0.4464516053423113,-0.43294805603320835,67.11354,67.11354,0.7848,1.8123258352279663,1.0,0.0003255208333333333
79,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-0.45882353170087326,-0.44275170609221015,116.064476,116.064476,0.7848,0.6167327165603638,1.0,0.0009858382107023412
79,layer3.4.conv1,0.06781853569878472,-0.43190238801711767,-0.40682546344429976,-0.4319023490750353,-0.40682542278323874,63.467445,63.467445,0.7848,1.8303754329681396,1.0,0.0
79,layer3.4.conv2,0.1201663547092014,-0.48079567239370874,-0.4605562775496933,-0.48079562397115655,-0.4605562272395544,113.750404,113.750404,0.7848,1.1045082807540894,1.0,0.00035264756944444444
79,layer3.5.conv1,0.12031724717881945,-0.33088670118025776,-0.2533704169156953,-0.33088717591926564,-0.2533709466528686,98.87544,98.87544,0.7848,1.0108968019485474,1.0,0.0
