mask_no,layer,sparsity,sm,rm,sw,rw,t1m,t1w,perf
53000,layer2.0.downsample.0,0.5,0.582185363393483,0.548071989775105,3.5477064196093147,15.555372223891718,48.628048,4.4406247,0.7678
53000,layer2.0.conv2,0.24327256944444445,-0.023741069033331452,0.07008358801459119,2.6424824651843024,16.412921312261382,103.557304,6.391674,0.7678
53000,layer2.0.conv1,0.368896484375,0.18362379315938862,0.22853792517876656,3.209822359902742,16.917246477111284,106.68597,7.2856774,0.7678
53000,layer1.2.conv2,0.3885362413194444,0.3419033027504965,0.40586050132630735,4.148723486577621,25.849325619477693,90.4008,4.6084094,0.7678
53000,layer1.2.conv1,0.386474609375,0.28919939791249244,0.35451023231975126,3.5253089395764494,18.866967275452176,89.41312,6.063775,0.7678
53000,layer1.1.conv2,0.431396484375,0.35054604215266555,0.44163140869295714,3.778993499459134,22.260556604241067,96.74803,5.6052394,0.7678
53000,layer1.1.conv1,0.4244249131944444,0.3482462114557088,0.41843802761861626,3.90623802187043,21.212508025182345,97.95575,6.235497,0.7678
53000,layer1.0.conv2,0.402099609375,0.21831960839200504,0.28968380983607334,3.5923722080708065,21.202418107285084,91.66556,5.346703,0.7678
53000,layer1.0.conv1,0.296630859375,0.2426942571204644,0.21604669449344324,3.4692216889256113,17.410648637222735,78.90124,5.39584,0.7678
53000,layer4.2.conv2,0.02887513902452257,-0.23410610279438765,-0.38368748400893954,-1.0,4569830797027.442,90.24975,1.2229623e-11,0.7678
53000,layer3.0.conv1,0.18156602647569445,-0.18135708812852636,-0.21161508565813567,2.5909264550793347,17.495732065255282,121.82862,5.224034,0.7678
53000,layer3.0.conv2,0.12024943033854167,-0.32746192085612047,-0.4789945729321304,2.905298654065893,21.240825777862437,203.9488,4.755294,0.7678
53000,layer2.1.conv1,0.2436252170138889,0.09028701111240205,0.0734591148427884,4.09206218614772,28.251397291323393,128.29712,4.7394013,0.7678
53000,layer3.1.conv1,0.1198238796657986,-0.5289143083215168,-0.5795866324179816,-1.0,777143716851.2181,153.37979,8.3270814e-11,0.7678
53000,layer3.0.downsample.0,0.5,0.8146464134622672,0.6266167189832379,7.942551934339321,75.529361872179,115.77789,2.2592485,0.7678
53000,layer4.1.conv1,0.025622049967447918,-0.3013802301680244,-0.492009215671325,-1.0,3664288548257.2725,97.7021,1.3347147e-11,0.7678
53000,layer4.0.downsample.0,0.5,0.812609608762589,0.5551075680182026,10.620979541590813,108.46501925638667,252.98972,3.0904024,0.7678
53000,layer4.0.conv2,0.04156155056423611,0.21718825580829784,-0.36260161579056066,-1.0,216.92428418746476,306.50714,0.90778565,0.7678
53000,layer4.0.conv1,0.08964792887369792,-0.28358819675452257,-0.5532490677314379,3.8472632315918904,96.58498298167301,285.53198,1.2730007,0.7678
53000,layer3.5.conv2,0.12016126844618055,-0.48100871509815435,-0.4402680806351157,-1.0,4009686659603.157,105.63457,1.482364e-11,0.7678
53000,layer3.5.conv1,0.12031724717881945,-0.3308871929986408,-0.25337099481075614,-1.0,5156693736372.223,98.87545,1.4138093e-11,0.7678
53000,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-1.0,3317357646648.99,113.750404,1.8164881e-11,0.7678
53000,layer4.1.conv2,0.025479634602864582,-0.1928763194417778,-0.3184067319567337,-1.0,5451929233449.714,72.286995,8.954077e-12,0.7678
53000,layer3.3.conv2,0.12044779459635417,-0.45882368792869876,-0.44275186695968,-1.0,3254103878139.5264,116.064476,1.9830276e-11,0.7678
53000,layer3.3.conv1,0.12043931749131945,-0.4350962344485552,-0.38891652079844896,-1.0,3542470829981.263,105.25044,1.8084263e-11,0.7678
53000,layer3.2.conv2,0.1206020779079861,-0.44562623174765126,-0.44530414842915084,-1.0,2578710427164.189,123.01649,2.6354403e-11,0.7678
53000,layer3.2.conv1,0.12045966254340278,-0.6077125784236684,-0.6170227924816705,-1.0,1031245764347.2764,129.01685,4.586932e-11,0.7678
53000,layer3.1.conv2,0.1204189724392361,-0.41227920764368786,-0.46470029117092204,-1.0,1224056765763.1792,148.02933,6.3162614e-11,0.7678
53000,layer3.4.conv1,0.12044609917534722,-0.4276130280073106,-0.3733863437769338,-1.0,3876815821827.605,102.7969,1.634087e-11,0.7678
54000,layer3.0.conv2,0.12024943033854167,-0.320474733817613,-0.4734501507460496,2.9040700554872947,21.078874180816115,203.84741,4.80819,0.7754
54000,layer3.0.conv1,0.18156602647569445,-0.19541597015549997,-0.22534324071785092,2.504830406291806,16.979397845748228,121.88756,5.258348,0.7754
54000,layer2.3.conv2,0.1503567165798611,0.22231052559125833,-0.05250623342346531,5.640651795327042,73.61953876493546,126.88379,1.5990674,0.7754
54000,layer2.3.conv1,0.1396552191840278,0.2109357552047682,-0.07400399962086947,5.166892082372117,39.45098352274901,120.98401,2.6306994,0.7754
54000,layer2.2.conv2,0.2431708441840278,0.20368168233857675,0.11908520898842538,5.436918257810487,44.435043377062065,143.49031,3.4720795,0.7754
54000,layer2.2.conv1,0.24338785807291666,0.12624287777824622,0.06559862091478884,4.416463747031944,30.809427167938797,138.70724,4.5743737,0.7754
54000,layer2.1.conv2,0.24439832899305555,0.15936408393877993,0.11144810988015734,4.788824717672921,35.680900423805696,135.6977,4.0831857,0.7754
54000,layer2.0.conv2,0.24327256944444445,-0.032239316442825856,0.06012715794769048,2.5865857096136473,16.064404951487866,103.68145,6.4431725,0.7754
54000,layer2.0.downsample.0,0.5,0.5258222504429869,0.4940385337436411,3.292905247117454,14.629250868154013,48.557022,4.4399858,0.7754
54000,layer2.0.conv1,0.368896484375,0.19692874441994895,0.24098138174460682,3.1753014065286704,16.697807868049942,106.91882,7.337293,0.7754
54000,layer1.2.conv2,0.3836534288194444,0.33353490833030663,0.39288930472992284,4.147342334010875,25.72713508391286,89.795456,4.593159,0.7754
54000,layer1.2.conv1,0.3810763888888889,0.2573323356385009,0.3197927794047683,3.377162509332674,18.222823778936686,88.32448,5.9888253,0.7754
54000,layer1.1.conv2,0.431396484375,0.31993839363994764,0.4094169144239289,3.767751599942011,22.274975017293066,96.68589,5.5779214,0.7754
54000,layer1.1.conv1,0.4244249131944444,0.3663381024115939,0.43535538294750553,3.9121728813340675,21.215323133523682,98.24188,6.246841,0.7754
54000,layer3.0.downsample.0,0.5,0.8505480545008552,0.6589791695242095,8.196909629969408,78.18345275546105,115.75287,2.2441125,0.7754
54000,layer2.1.conv1,0.2436252170138889,0.10069919258692636,0.08005863179486547,4.064953318499813,27.84359866038274,129.15942,4.805046,0.7754
54000,layer3.1.conv1,0.1198238796657986,-0.5289136911025026,-0.5795860815901199,-1.0,1284370399847.9404,153.37979,5.038534e-11,0.7754
54000,fc,0.5,0.4659175352550558,0.9829205122736139,3.178279790769042,18.786540981494056,45.11464,4.5993953,0.7754
54000,layer3.2.conv1,0.12045966254340278,-0.6077126821920789,-0.6170228937873301,-1.0,1704317527826.0408,129.01685,2.7754516e-11,0.7754
54000,layer1.0.conv2,0.402099609375,0.23445608222358516,0.3043608840007331,3.7068219668308666,21.774473347225815,92.00015,5.3395553,0.7754
54000,layer4.2.conv2,0.028534359402126737,-0.2295081950908366,-0.38234982570557857,-1.0,7508888925424.511,89.84748,7.36782e-12,0.7754
54000,layer4.2.conv1,0.02823638916015625,-0.47602400106538517,-0.6361924324639923,-1.0,3611061498388.9844,118.16713,1.18432235e-11,0.7754
54000,layer4.1.conv2,0.025150722927517362,-0.18903593430877969,-0.31736224942099545,-1.0,8959949556476.764,71.79603,5.418843e-12,0.7754
54000,layer4.1.conv1,0.02530458238389757,-0.3008933634595966,-0.4936416100744542,-1.0,6027603687720.585,97.22264,8.096529e-12,0.7754
54000,layer4.0.downsample.0,0.5,1.0785712483180088,0.7814243930177613,10.998248277838696,111.61995629357399,253.51674,3.1052327,0.7754
54000,layer4.0.conv2,0.04124323527018229,0.2181964000846481,-0.36336936832035605,-1.0,215.1591544064578,305.36478,0.88793564,0.7754
54000,layer4.0.conv1,0.08964792887369792,-0.3048891235682093,-0.5668647900402548,3.67604761463154,91.71934928066827,285.9691,1.2814192,0.7754
54000,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-1.0,6626740538536.477,105.63457,8.969461e-12,0.7754
54000,layer3.5.conv1,0.12031724717881945,-0.33088693405019787,-0.25337070586333754,-1.0,8522373778135.851,98.87545,8.55465e-12,0.7754
54000,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-1.0,5482520194014.459,113.750404,1.0991171e-11,0.7754
54000,layer3.4.conv1,0.12044609917534722,-0.4276130280073106,-0.3733863437769338,-1.0,6407138171962.45,102.7969,9.887503e-12,0.7754
54000,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-1.0,5377988115177.842,116.064476,1.1998861e-11,0.7754
54000,layer3.3.conv1,0.12043931749131945,-0.43509617483567387,-0.38891645631233784,-1.0,5854568239785.133,105.25044,1.0942391e-11,0.7754
54000,layer3.2.conv2,0.1206020779079861,-0.44562623174765126,-0.44530414842915084,-1.0,4261780448237.8887,123.01649,1.5946466e-11,0.7754
54000,layer3.1.conv2,0.1204189724392361,-0.4122790989760357,-0.46470019219575676,-1.0,2022971319548.0254,148.02933,3.8218307e-11,0.7754
54000,layer1.0.conv1,0.296630859375,0.2902905821205555,0.26262183705093567,3.147512332801591,16.055744724736282,78.901306,5.4111342,0.7754
54000,conv1,0.5,0.724840026024316,0.5842855770288371,2.949066836531521,8.08937147696718,59.7662,10.358757,0.7754
55000,layer3.0.conv2,0.12024943033854167,-0.3073857036381816,-0.4634683229800569,2.979513417918642,21.55337658269063,203.96886,4.79205,0.755
55000,layer1.2.conv1,0.3795030381944444,0.2714823260470235,0.3307395337168609,3.372814806568349,18.227000848147604,88.47015,5.9559216,0.755
55000,layer1.2.conv2,0.3808051215277778,0.385912757440894,0.44350975049948493,4.089090811320714,25.43496013755887,89.62701,4.5633364,0.755
55000,layer2.0.conv2,0.24327256944444445,-0.048999985646079804,0.04468662124816311,2.4976801012263032,15.74200357030682,103.10828,6.3779564,0.755
55000,layer2.0.downsample.0,0.5,0.5181780388614938,0.48865066597742207,3.3197520955190254,14.775243833884652,48.423126,4.4189744,0.755
55000,layer2.1.conv1,0.2436252170138889,0.07248502938422995,0.04949437369479149,3.9674390696467356,27.403525082148615,129.86357,4.7742314,0.755
55000,layer2.1.conv2,0.24439832899305555,0.15961528904293185,0.10896413657123036,4.837086904957863,36.190947710873765,136.36043,4.049416,0.755
55000,layer2.2.conv1,0.24338785807291666,0.14585957483866654,0.08266289091011306,4.620900574748042,31.807176449734754,139.0881,4.6187124,0.755
55000,layer2.2.conv2,0.2431708441840278,0.24119101967275877,0.1519983394335601,5.437383433884191,44.27679598609391,143.97559,3.48975,0.755
55000,layer2.3.conv1,0.13364664713541666,0.17184537247924492,-0.11111152337083745,5.173701874417659,39.46016967471024,117.592384,2.5619245,0.755
55000,layer2.3.conv2,0.1457248263888889,0.33372372052665905,0.023219874387890513,6.643689861423552,84.80356483152661,125.48516,1.5814592,0.755
55000,layer3.0.conv1,0.18156602647569445,-0.18398983710410816,-0.21357026807357024,2.5540572192293625,17.25681243070092,121.65038,5.2467465,0.755
55000,layer1.1.conv1,0.4244249131944444,0.4068160018461137,0.4774194365106549,3.956453868715337,21.26042219049555,98.302246,6.32024,0.755
55000,layer3.0.downsample.0,0.5,0.8984569000826351,0.7021835361561523,7.9385575259796335,75.65268953575865,115.71848,2.2540786,0.755
55000,layer3.1.conv1,0.1198238796657986,-0.5289138282624233,-0.5795862039964361,-1.0,2122652807049.0576,153.37979,3.0487075e-11,0.755
55000,layer1.1.conv2,0.431396484375,0.32737095993143245,0.4134054676508628,3.8883115655894738,22.707317921330795,97.22117,5.6384454,0.755
55000,layer3.1.conv2,0.1204189724392361,-0.41227904464219456,-0.46470014270816035,-1.0,3343327602813.4463,148.02933,2.3125063e-11,0.755
55000,layer3.2.conv2,0.1206020779079861,-0.4456264082810214,-0.445304307723197,-1.0,7043360480477.472,123.01648,9.648859e-12,0.755
55000,layer3.3.conv1,0.12043931749131945,-0.43509539986707074,-0.3889156179916554,-1.0,9675728490523.424,105.25044,6.6209993e-12,0.755
55000,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-1.0,8888085153150.668,116.064476,7.2602484e-12,0.755
55000,layer3.4.conv1,0.12044609917534722,-0.4276130280073106,-0.3733863437769338,-1.0,10588941325612.73,102.7969,5.982713e-12,0.755
55000,layer3.4.conv2,0.1201663547092014,-0.48079557554859526,-0.46055617692940615,-1.0,9060858787438.803,113.750404,6.650514e-12,0.755
55000,layer3.5.conv1,0.12031724717881945,-0.33088683065459945,-0.25337056138954434,-1.0,14084770926688.865,98.87544,5.176232e-12,0.755
55000,layer3.5.conv2,0.12016126844618055,-0.4810086648739965,-0.44026802646837904,-1.0,10951881761811.758,105.63457,5.4272255e-12,0.755
55000,layer4.0.conv1,0.08964792887369792,-0.2713112937154501,-0.5464704895858532,4.133615303078213,100.66220668013419,286.63376,1.2821397,0.755
55000,layer4.0.conv2,0.0409287346733941,0.23192103700627253,-0.35776396802312704,-1.0,201.29279772480132,304.48184,0.8942429,0.755
55000,layer4.0.downsample.0,0.5,1.0674033715283204,0.7707812559346987,11.00485422991339,111.43474344311697,253.82251,3.1145008,0.755
55000,layer4.1.conv1,0.02499601576063368,-0.3004719864617555,-0.49530151172771764,-1.0,9919752736118.984,96.759094,4.9134845e-12,0.755
55000,layer4.1.conv2,0.024827321370442707,-0.18280959437329322,-0.31457767376439055,-1.0,14801820007100.418,71.3627,3.2782386e-12,0.755
55000,layer4.2.conv1,0.027909172905815974,-0.4770764418852491,-0.63844843470509,-1.0,5931887560232.887,117.75568,7.196853e-12,0.755
55000,layer4.2.conv2,0.028199937608506944,-0.226025051315896,-0.3819749285409901,-1.0,12305631777159.236,89.469505,4.4104854e-12,0.755
55000,layer3.2.conv1,0.12045966254340278,-0.6077126303078805,-0.617022843134507,-1.0,2816689051763.8213,129.01685,1.6793662e-11,0.755
55000,fc,0.5,0.46204697308618486,0.9773972017274754,3.0012560995028283,18.028303381853778,45.127476,4.5691667,0.755
55000,layer2.0.conv1,0.368896484375,0.16498380730798684,0.2088672081711722,3.1471289977392574,16.617141611251697,106.74252,7.309447,0.755
55000,layer1.0.conv2,0.39697265625,0.21508814677809998,0.28371422796060897,3.5526021611666643,20.97408774292249,90.84996,5.304639,0.755
55000,layer1.0.conv1,0.2933213975694444,0.27504196237790607,0.24763296578128383,3.302742997697191,16.706062386810338,78.02475,5.3551373,0.755
55000,conv1,0.5,0.6800564372403305,0.5438868094644091,2.528550365075431,7.10566020323132,59.710224,10.395346,0.755
56000,layer1.1.conv1,0.417724609375,0.35092928315972977,0.4186358132427402,3.6115008288484565,19.671566434912886,96.759346,6.2552767,0.7732
56000,layer3.1.conv2,0.1204189724392361,-0.4122791533098668,-0.46470024168334395,-1.0,5525445072283.55,148.02933,1.3992468e-11,0.7732
56000,layer3.2.conv1,0.12045966254340278,-0.6077127859604343,-0.6170229950929362,-1.0,4655090589244.397,129.01685,1.0161474e-11,0.7732
56000,layer3.2.conv2,0.1206020779079861,-0.4456260898778352,-0.4453039891350131,-1.0,11640416141652.41,123.01648,5.8383125e-12,0.7732
56000,layer3.3.conv1,0.12043931749131945,-0.43509528064094305,-0.38891548901903855,-1.0,15990882755587.004,105.25044,4.0062233e-12,0.7732
56000,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-1.0,14689167572882.916,116.064476,4.393017e-12,0.7732
56000,layer1.1.conv2,0.4256456163194444,0.323904550947535,0.4109822313525517,3.9502959641960884,22.896675927314178,95.752144,5.618555,0.7732
56000,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-1.0,14974688476480.52,113.750404,4.024081e-12,0.7732
56000,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-1.0,18099955110387.85,105.63457,3.2838949e-12,0.7732
56000,layer3.1.conv1,0.1198238796657986,-0.528913759682473,-0.5795861427932869,-1.0,3508062157078.5977,153.37979,1.8447063e-11,0.7732
56000,layer4.0.conv1,0.08964792887369792,-0.27246204553706277,-0.5475475965086367,3.9933967756956847,101.3242074673347,287.0896,1.2634947,0.7732
56000,layer4.0.conv2,0.04061720106336805,0.25439548981848686,-0.3473740618239529,-1.0,173.1073429639867,303.35965,0.8880131,0.7732
56000,layer4.0.downsample.0,0.5,1.070716222248871,0.7726456496705907,11.586964896302812,116.74097547495207,254.10017,3.1197367,0.7732
56000,layer4.1.conv1,0.024694654676649306,-0.2998444695402396,-0.4967590240235167,-1.0,16171372512126.568,96.29247,2.9563819e-12,0.7732
56000,layer4.1.conv2,0.0245102776421441,-0.17718869373189497,-0.3122147315894452,-1.0,24501986797464.86,70.91517,1.9789942e-12,0.7732
56000,layer3.5.conv1,0.12031724717881945,-0.33088670118025776,-0.2533704169156953,-1.0,23277595044582.945,98.87544,3.1320244e-12,0.7732
56000,layer3.0.downsample.0,0.5,0.9319928132905533,0.7311142413686947,7.944382550275847,76.88947673133829,115.86937,2.216152,0.7732
56000,layer3.4.conv1,0.12044609917534722,-0.4276128421996195,-0.3733861403662302,-1.0,17500116531768.857,102.7969,3.6200077e-12,0.7732
56000,layer3.0.conv1,0.18156602647569445,-0.21659185811116574,-0.24554806143254335,2.472755265926004,16.86468919460705,121.82879,5.234624,0.7732
56000,layer3.0.conv2,0.12024943033854167,-0.3050882154395002,-0.46190928477481596,3.0033868459254482,21.62948865135501,204.13539,4.811912,0.7732
56000,layer1.2.conv1,0.3731011284722222,0.26673732260615346,0.31877681984224576,3.331693241488808,17.878424253778512,87.888535,5.9581065,0.7732
56000,layer4.2.conv1,0.027587466769748263,-0.47727206252853954,-0.6401864239763468,-1.0,9765879824243.0,117.40731,4.3554817e-12,0.7732
56000,layer4.2.conv2,0.027874416775173612,-0.22245683300074223,-0.3814598165749204,-1.0,20692780535619.69,89.08479,2.652913e-12,0.7732
56000,fc,0.5,0.5224542081029341,1.0557718014074748,3.3306789891580117,19.5574830606192,45.270348,4.5821714,0.7732
56000,layer1.0.conv1,0.2891710069444444,0.2651926013654734,0.23605001529830216,3.4604899359550605,17.17947022615328,77.15407,5.375771,0.7732
56000,conv1,0.5,0.7731737162897655,0.6269892752705325,2.794364034344475,7.683051133582659,59.888447,10.467388,0.7732
56000,layer1.2.conv2,0.3758409288194444,0.3780912036805306,0.42821306892195465,4.160466196364601,25.796482335609205,89.333336,4.5186577,0.7732
56000,layer2.0.conv1,0.368896484375,0.20440847366837248,0.249813020088333,3.109973961520821,16.52218965563376,106.73642,7.264241,0.7732
56000,layer1.0.conv2,0.3954264322916667,0.2084920306675905,0.27588395413469974,3.353296491773087,19.973751419854718,90.61621,5.3033395,0.7732
56000,layer2.0.downsample.0,0.5,0.5027980976045278,0.4735129005412625,3.121505128183598,14.005785972508969,48.426792,4.4397316,0.7732
